////////////////////////////////////////////////////////////// PID-setup Teil kp Versuch 1: kp = 0.1;
error: 0 | diff: 0 | msg.angular.z: 0
error: 0 | diff: 0 | msg.angular.z: 0
error: 0 | diff: 0 | msg.angular.z: 0
error: 0 | diff: 0 | msg.angular.z: 0
error: 0 | diff: 0 | msg.angular.z: 0
error: 0 | diff: 0 | msg.angular.z: 0
Linie verlassen bei: 29026 32748 9391 24989                <-- sensoren vermutlich noch nicht ganz einsatzbereit
Linie verlassen bei: 29026 32748 9391 24989
Linie verlassen bei: 29026 32748 9391 24989
Linie verlassen bei: 29026 32748 9391 24989
Linie verlassen bei: 15038 10641 25261 22006            
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.76896 | diff: 19224 | msg.angular.z: 0.153792
error: 0.81188 | diff: 20297 | msg.angular.z: 0.162376
error: 0.81188 | diff: 20297 | msg.angular.z: 0.162376
error: 0.81188 | diff: 20297 | msg.angular.z: 0.162376
error: 0.81188 | diff: 20297 | msg.angular.z: 0.162376
error: 0.81188 | diff: 20297 | msg.angular.z: 0.162376
error: 0.8618 | diff: 21545 | msg.angular.z: 0.17236
error: 0.8618 | diff: 21545 | msg.angular.z: 0.17236
error: 0.8618 | diff: 21545 | msg.angular.z: 0.17236
error: 0.8618 | diff: 21545 | msg.angular.z: 0.17236
error: 0.8618 | diff: 21545 | msg.angular.z: 0.17236
error: 0.82696 | diff: 20674 | msg.angular.z: 0.165392
error: 0.82696 | diff: 20674 | msg.angular.z: 0.165392
error: 0.82696 | diff: 20674 | msg.angular.z: 0.165392
error: 0.82696 | diff: 20674 | msg.angular.z: 0.165392
error: 0.82696 | diff: 20674 | msg.angular.z: 0.165392
error: 0.82696 | diff: 20674 | msg.angular.z: 0.165392
error: 0.75476 | diff: 18869 | msg.angular.z: 0.150952
error: 0.75476 | diff: 18869 | msg.angular.z: 0.150952
error: 0.75476 | diff: 18869 | msg.angular.z: 0.150952
error: 0.75476 | diff: 18869 | msg.angular.z: 0.150952
error: 0.56932 | diff: 14233 | msg.angular.z: 0.113864
error: 0.56932 | diff: 14233 | msg.angular.z: 0.113864
error: 0.56932 | diff: 14233 | msg.angular.z: 0.113864
error: 0.56932 | diff: 14233 | msg.angular.z: 0.113864
error: 0.56932 | diff: 14233 | msg.angular.z: 0.113864
error: 0.34092 | diff: 8523 | msg.angular.z: 0.068184
error: 0.34092 | diff: 8523 | msg.angular.z: 0.068184
error: 0.34092 | diff: 8523 | msg.angular.z: 0.068184
error: 0.34092 | diff: 8523 | msg.angular.z: 0.068184
error: 0.34092 | diff: 8523 | msg.angular.z: 0.068184
error: 0.02056 | diff: 514 | msg.angular.z: 0.004112
error: 0.02056 | diff: 514 | msg.angular.z: 0.004112
error: 0.02056 | diff: 514 | msg.angular.z: 0.004112
error: 0.02056 | diff: 514 | msg.angular.z: 0.004112
error: 0.02056 | diff: 514 | msg.angular.z: 0.004112
error: -0.20588 | diff: -5147 | msg.angular.z: -0.041176
error: -0.20588 | diff: -5147 | msg.angular.z: -0.041176
error: -0.20588 | diff: -5147 | msg.angular.z: -0.041176
error: -0.20588 | diff: -5147 | msg.angular.z: -0.041176
error: -0.20588 | diff: -5147 | msg.angular.z: -0.041176
error: -0.20588 | diff: -5147 | msg.angular.z: -0.041176
error: -0.20588 | diff: -5147 | msg.angular.z: -0.041176
error: -0.48584 | diff: -12146 | msg.angular.z: -0.097168
error: -0.48584 | diff: -12146 | msg.angular.z: -0.097168
error: -0.48584 | diff: -12146 | msg.angular.z: -0.097168
error: -0.76852 | diff: -19213 | msg.angular.z: -0.153704
error: -0.76852 | diff: -19213 | msg.angular.z: -0.153704
error: -0.76852 | diff: -19213 | msg.angular.z: -0.153704
error: -0.76852 | diff: -19213 | msg.angular.z: -0.153704
error: -0.76852 | diff: -19213 | msg.angular.z: -0.153704
error: -0.75872 | diff: -18968 | msg.angular.z: -0.151744
error: -0.75872 | diff: -18968 | msg.angular.z: -0.151744
error: -0.75872 | diff: -18968 | msg.angular.z: -0.151744
error: -0.75872 | diff: -18968 | msg.angular.z: -0.151744
error: -0.75872 | diff: -18968 | msg.angular.z: -0.151744
error: -0.77064 | diff: -19266 | msg.angular.z: -0.154128
error: -0.77064 | diff: -19266 | msg.angular.z: -0.154128
error: -0.77064 | diff: -19266 | msg.angular.z: -0.154128
error: -0.77064 | diff: -19266 | msg.angular.z: -0.154128
error: -0.77064 | diff: -19266 | msg.angular.z: -0.154128
error: -0.77064 | diff: -19266 | msg.angular.z: -0.154128
error: -0.77064 | diff: -19266 | msg.angular.z: -0.154128
error: -0.77064 | diff: -19266 | msg.angular.z: -0.154128
error: -0.77064 | diff: -19266 | msg.angular.z: -0.154128
error: -0.77064 | diff: -19266 | msg.angular.z: -0.154128
error: -0.77064 | diff: -19266 | msg.angular.z: -0.154128
error: -0.77064 | diff: -19266 | msg.angular.z: -0.154128
error: -0.77064 | diff: -19266 | msg.angular.z: -0.154128
error: -0.77064 | diff: -19266 | msg.angular.z: -0.154128
error: -0.77064 | diff: -19266 | msg.angular.z: -0.154128
error: -0.77064 | diff: -19266 | msg.angular.z: -0.154128
error: -0.77064 | diff: -19266 | msg.angular.z: -0.154128
error: -0.77064 | diff: -19266 | msg.angular.z: -0.154128
error: -0.77064 | diff: -19266 | msg.angular.z: -0.154128
error: -0.77064 | diff: -19266 | msg.angular.z: -0.154128
error: -0.77064 | diff: -19266 | msg.angular.z: -0.154128
error: -0.77064 | diff: -19266 | msg.angular.z: -0.154128
error: -0.77064 | diff: -19266 | msg.angular.z: -0.154128
error: -0.77064 | diff: -19266 | msg.angular.z: -0.154128
error: -0.77064 | diff: -19266 | msg.angular.z: -0.154128
Linie verlassen bei: 31495 31671 26433 10662
Linie verlassen bei: 31495 31671 26433 10662
Linie verlassen bei: 31495 31671 26433 10662
//////////////////////////////////////////////////////////////
-mittelgute linienfolgung -mittelstarkes Schleudern
//////////////////////////////////////////////////////////////
//////////////////////////////////////////////////////////////
-kp = 0.1 scheint sweetspot zu sein, weitere Nachkommastellen könnten noch feinjustiert werden
-threshold_innen = 13000 ist besser, um strengere Zustandsbestimmungen zu erzielen
